0.14211241	0.12131835	0.13481250	0.10356690	0.12131835	0.13481250	0.15791947	0.16647059	0.05217916	0.10356690	0.14211241	0.12131835	0.20556296	0.14211241	0.13481250	0.15791947	0.10356690	0.12131835	0.11508657	0.14211241	0.09824696	0.09320030	0.12131835	0.13481250	0.10356690	0.13481250	0.10356690	0.03607316	0.15791947	0.14980760	0.08387135	0.14980760	0.14980760	0.19500378	0.12788757	0.15791947	0.08841287	0.13481250	0.13481250	0.12131835	0.12131835	0.17548474	0.10356690	0.13481250	0.16647059	0.14980760	0.06792134	0.14211241	0.18498699	0.10356690	0.14211241	0.11508657	0.13481250	0.08841287	0.14980760	0.12131835	0.15791947	0.14211241	0.12788757	0.10917490	0.14211241	0.13481250	0.18498699	0.12131835	0.15791947	0.12131835	0.15791947	0.04454424	0.13481250	0.14211241	0.09320030	0.11508657	0.17548474	0.04008555	0.15791947	0.22842758	0.07956312	0.08841287	0.08387135	0.11508657	0.09320030	0.13481250	0.07956312	0.14980760	0.20556296	0.12131835	0.06112271	0.07956312	0.12788757	0.08841287	0.17548474	0.14211241	0.15791947	0.14980760	0.15791947	0.19500378	0.12131835	0.18498699	0.09320030	0.12788757	0.17548474	0.06792134	0.09320030	0.15791947	0.06792134	0.14211241	0.17548474	0.10356690	0.12131835	0.08841287	0.06443242	0.05217916	0.13481250	0.16647059	0.14211241	0.11508657	0.13481250	0.16647059	0.12131835	0.13481250	0.06443242	0.09320030	0.22842758	0.15791947	0.13481250	0.13481250	0.08387135	0.15791947	0.14211241	0.11508657	0.15791947	0.06443242	0.14211241	0.13481250	0.14980760	0.12788757	0.13481250	0.14980760	0.06443242	0.10356690	0.04225613	0.14211241	0.15791947	0.16647059	0.13481250	0.11508657	0.12788757	0.04695625	0.14980760	0.13481250	0.13481250	0.09320030	0.15791947	0.14980760	0.13481250	0.13481250	0.12131835	0.11508657	0.09320030	0.16647059	1.00000000	0.12131835	0.12131835	0.12788757	0.12131835	0.12131835	0.17548474	0.11508657	0.10356690	0.14980760	0.12788757	0.12788757	0.17548474	0.15791947	0.13481250	0.16647059	0.21669391	0.20556296	0.07956312	0.13481250	0.04695625	0.10356690	0.12788757	0.16647059	0.09320030	0.21669391	0.13481250	0.14980760	0.13481250	0.12131835	0.13481250	0.12788757	0.12788757	0.13481250	0.15791947	0.13481250	0.13481250	0.34830784	0.14980760	0.12131835	0.15791947	0.26758025	0.19500378	0.14211241	0.16647059	0.13481250	0.18498699	0.14211241	0.04695625	0.09824696	0.08841287	0.13481250	0.10917490	0.12788757	0.20556296	0.10917490	0.09824696	0.26758025
0.69133276	0.25383542	0.59017611	0.11508657	0.53110201	0.72876746	0.76822920	0.65582097	0.02244232	0.50382082	0.62213332	0.47794098	0.25383542	0.33041626	0.72876746	0.69133276	0.40800808	0.59017611	0.26758025	0.69133276	0.38704987	0.36716822	0.43010114	0.43010114	0.10356690	0.16647059	0.11508657	0.04949887	0.15791947	0.80982774	0.15791947	0.31344372	0.72876746	0.62213332	0.69133276	0.55986045	0.20556296	0.72876746	0.72876746	0.65582097	0.59017611	0.21669391	0.45339052	0.72876746	0.59017611	0.47794098	0.15791947	0.85367878	0.47794098	0.40800808	0.11508657	0.15791947	0.65582097	0.10917490	0.53110201	0.65582097	0.69133276	0.55986045	0.69133276	0.25383542	0.40800808	0.65582097	0.59017611	0.65582097	0.55986045	0.59017611	0.69133276	0.05500459	0.65582097	0.15791947	0.33041626	0.36716822	0.09320030	0.03246239	0.33041626	0.18498699	0.03422019	0.22842758	0.29734301	0.03607316	0.04008555	0.72876746	0.09824696	0.65582097	0.28206935	0.07159919	0.11508657	0.25383542	0.62213332	0.20556296	0.29734301	0.50382082	0.12788757	0.08841287	0.62213332	0.45339052	0.59017611	0.53110201	0.14211241	0.69133276	0.36716822	0.11508657	0.24079662	0.19500378	0.36716822	0.69133276	0.19500378	0.24079662	0.43010114	0.28206935	0.10917490	0.04695625	0.65582097	0.59017611	0.76822920	0.36716822	0.38704987	0.65582097	0.22842758	0.31344372	0.12131835	0.40800808	0.16647059	0.21669391	0.53110201	0.65582097	0.21669391	0.50382082	0.55986045	0.33041626	0.33041626	0.04225613	0.62213332	0.72876746	0.53110201	0.40800808	0.65582097	0.28206935	0.07159919	0.55986045	0.05798301	0.69133276	0.08387135	0.65582097	0.38704987	0.45339052	0.69133276	0.14980760	0.72876746	0.59017611	0.07956312	0.26758025	0.36716822	0.72876746	0.72876746	0.72876746	0.07956312	0.62213332	0.45339052	0.12131835	0.12131835	1.00000000	0.59017611	0.62213332	0.65582097	0.65582097	0.07547619	0.36716822	0.55986045	0.72876746	0.07547619	0.69133276	0.36716822	0.19500378	0.72876746	0.25383542	0.24079662	0.28206935	0.28206935	0.65582097	0.09824696	0.50382082	0.11508657	0.43010114	0.06112271	0.15791947	0.72876746	0.65582097	0.34830784	0.16647059	0.65582097	0.69133276	0.06112271	0.59017611	0.69133276	0.72876746	0.28206935	0.25383542	0.38704987	0.04695625	0.19500378	0.29734301	0.33041626	0.50382082	0.53110201	0.43010114	0.43010114	0.21669391	0.01324492	0.03422019	0.09824696	0.65582097	0.53110201	0.69133276	0.25383542	0.47794098	0.43010114	0.33041626
0.69133276	0.22842758	0.53110201	0.09320030	0.53110201	0.72876746	0.69133276	0.65582097	0.02019594	0.55986045	0.55986045	0.47794098	0.22842758	0.26758025	0.65582097	0.62213332	0.45339052	0.53110201	0.24079662	0.69133276	0.43010114	0.29734301	0.43010114	0.34830784	0.11508657	0.14980760	0.09320030	0.04949887	0.15791947	0.72876746	0.12788757	0.31344372	0.72876746	0.55986045	0.69133276	0.50382082	0.20556296	0.72876746	0.72876746	0.72876746	0.59017611	0.24079662	0.50382082	0.72876746	0.59017611	0.43010114	0.17548474	0.69133276	0.47794098	0.45339052	0.12788757	0.14211241	0.59017611	0.08841287	0.59017611	0.65582097	0.62213332	0.62213332	0.62213332	0.31344372	0.36716822	0.59017611	0.59017611	0.65582097	0.50382082	0.53110201	0.69133276	0.06112271	0.65582097	0.14211241	0.33041626	0.36716822	0.09320030	0.02921305	0.33041626	0.18498699	0.02771246	0.22842758	0.29734301	0.03246239	0.04008555	0.72876746	0.08841287	0.72876746	0.25383542	0.07159919	0.11508657	0.28206935	0.55986045	0.22842758	0.29734301	0.50382082	0.12788757	0.07159919	0.69133276	0.45339052	0.59017611	0.47794098	0.12788757	0.69133276	0.33041626	0.09320030	0.21669391	0.17548474	0.29734301	0.69133276	0.19500378	0.24079662	0.53110201	0.31344372	0.13481250	0.03802647	0.59017611	0.65582097	0.69133276	0.40800808	0.34830784	0.65582097	0.18498699	0.31344372	0.09824696	0.36716822	0.16647059	0.21669391	0.53110201	0.72876746	0.21669391	0.45339052	0.55986045	0.33041626	0.36716822	0.03802647	0.62213332	0.72876746	0.59017611	0.36716822	0.65582097	0.28206935	0.05798301	0.55986045	0.06443242	0.69133276	0.06792134	0.72876746	0.34830784	0.40800808	0.69133276	0.16647059	0.72876746	0.59017611	0.07956312	0.24079662	0.36716822	0.72876746	0.72876746	0.72876746	0.07956312	0.62213332	0.40800808	0.12131835	0.12131835	0.59017611	1.00000000	0.62213332	0.59017611	0.65582097	0.08387135	0.33041626	0.50382082	0.72876746	0.06792134	0.76822920	0.36716822	0.19500378	0.65582097	0.22842758	0.26758025	0.25383542	0.28206935	0.65582097	0.10917490	0.55986045	0.11508657	0.38704987	0.05500459	0.15791947	0.72876746	0.65582097	0.34830784	0.14980760	0.65582097	0.69133276	0.04949887	0.59017611	0.76822920	0.72876746	0.31344372	0.20556296	0.38704987	0.03802647	0.15791947	0.26758025	0.36716822	0.50382082	0.53110201	0.43010114	0.38704987	0.24079662	0.01072610	0.02771246	0.08841287	0.65582097	0.59017611	0.76822920	0.25383542	0.53110201	0.31344372	0.33041626
0.72876746	0.24079662	0.62213332	0.09824696	0.55986045	0.76822920	0.72876746	0.62213332	0.02128952	0.53110201	0.59017611	0.62213332	0.21669391	0.34830784	0.69133276	0.72876746	0.43010114	0.62213332	0.25383542	0.72876746	0.45339052	0.38704987	0.45339052	0.45339052	0.12131835	0.19500378	0.09824696	0.05798301	0.14980760	0.76822920	0.13481250	0.33041626	0.76822920	0.59017611	0.72876746	0.53110201	0.24079662	0.85367878	0.76822920	0.69133276	0.62213332	0.22842758	0.47794098	0.85367878	0.69133276	0.50382082	0.20556296	0.72876746	0.50382082	0.47794098	0.12131835	0.13481250	0.62213332	0.09320030	0.62213332	0.69133276	0.65582097	0.59017611	0.65582097	0.26758025	0.43010114	0.62213332	0.55986045	0.69133276	0.65582097	0.69133276	0.72876746	0.07159919	0.69133276	0.14980760	0.34830784	0.47794098	0.09824696	0.03079489	0.43010114	0.17548474	0.03246239	0.29734301	0.28206935	0.02771246	0.03802647	0.76822920	0.09320030	0.69133276	0.29734301	0.06792134	0.10917490	0.33041626	0.59017611	0.26758025	0.28206935	0.65582097	0.13481250	0.06792134	0.65582097	0.47794098	0.55986045	0.55986045	0.14980760	0.72876746	0.34830784	0.10917490	0.25383542	0.16647059	0.31344372	0.72876746	0.20556296	0.31344372	0.45339052	0.36716822	0.10356690	0.04454424	0.62213332	0.62213332	0.72876746	0.38704987	0.33041626	0.62213332	0.24079662	0.29734301	0.10356690	0.38704987	0.17548474	0.28206935	0.55986045	0.85367878	0.28206935	0.43010114	0.65582097	0.38704987	0.38704987	0.03607316	0.65582097	0.76822920	0.55986045	0.38704987	0.62213332	0.33041626	0.06792134	0.65582097	0.06112271	0.65582097	0.07159919	0.69133276	0.40800808	0.53110201	0.80982774	0.21669391	0.85367878	0.76822920	0.07547619	0.25383542	0.38704987	0.76822920	0.76822920	0.76822920	0.09320030	0.72876746	0.47794098	0.10356690	0.12788757	0.62213332	0.62213332	1.00000000	0.62213332	0.69133276	0.07956312	0.34830784	0.53110201	0.76822920	0.07159919	0.72876746	0.34830784	0.16647059	0.69133276	0.24079662	0.28206935	0.33041626	0.36716822	0.69133276	0.09320030	0.65582097	0.12131835	0.50382082	0.05798301	0.16647059	0.76822920	0.85367878	0.33041626	0.15791947	0.69133276	0.72876746	0.05217916	0.62213332	0.72876746	0.76822920	0.40800808	0.24079662	0.36716822	0.04454424	0.18498699	0.25383542	0.38704987	0.65582097	0.55986045	0.50382082	0.40800808	0.22842758	0.01130691	0.03246239	0.09320030	0.69133276	0.55986045	0.72876746	0.24079662	0.55986045	0.40800808	0.34830784
0.69133276	0.20556296	0.53110201	0.09320030	0.53110201	0.72876746	0.76822920	0.59017611	0.02244232	0.50382082	0.55986045	0.47794098	0.25383542	0.26758025	0.65582097	0.62213332	0.45339052	0.53110201	0.26758025	0.69133276	0.38704987	0.29734301	0.43010114	0.34830784	0.10356690	0.16647059	0.12788757	0.06112271	0.17548474	0.72876746	0.12788757	0.34830784	0.72876746	0.62213332	0.69133276	0.50382082	0.20556296	0.72876746	0.72876746	0.65582097	0.59017611	0.26758025	0.45339052	0.72876746	0.65582097	0.47794098	0.14211241	0.69133276	0.53110201	0.40800808	0.14211241	0.12788757	0.59017611	0.09824696	0.53110201	0.65582097	0.62213332	0.55986045	0.62213332	0.25383542	0.36716822	0.59017611	0.53110201	0.65582097	0.50382082	0.59017611	0.62213332	0.07547619	0.65582097	0.14211241	0.33041626	0.36716822	0.09320030	0.03607316	0.33041626	0.20556296	0.03422019	0.20556296	0.26758025	0.03246239	0.04454424	0.72876746	0.09824696	0.65582097	0.28206935	0.07159919	0.14211241	0.25383542	0.55986045	0.20556296	0.29734301	0.50382082	0.15791947	0.08841287	0.62213332	0.40800808	0.53110201	0.53110201	0.14211241	0.69133276	0.36716822	0.10356690	0.19500378	0.19500378	0.33041626	0.69133276	0.19500378	0.24079662	0.43010114	0.28206935	0.10917490	0.03802647	0.65582097	0.59017611	0.69133276	0.36716822	0.34830784	0.59017611	0.20556296	0.31344372	0.12131835	0.36716822	0.18498699	0.26758025	0.53110201	0.65582097	0.21669391	0.40800808	0.55986045	0.29734301	0.36716822	0.03802647	0.69133276	0.72876746	0.53110201	0.36716822	0.59017611	0.31344372	0.07159919	0.55986045	0.06443242	0.62213332	0.08387135	0.65582097	0.34830784	0.40800808	0.69133276	0.14980760	0.72876746	0.59017611	0.07956312	0.36716822	0.36716822	0.72876746	0.72876746	0.72876746	0.09824696	0.62213332	0.40800808	0.12131835	0.12131835	0.65582097	0.59017611	0.62213332	1.00000000	0.65582097	0.07547619	0.45339052	0.50382082	0.72876746	0.07547619	0.69133276	0.40800808	0.15791947	0.72876746	0.25383542	0.26758025	0.28206935	0.25383542	0.65582097	0.09824696	0.50382082	0.12788757	0.38704987	0.06112271	0.15791947	0.72876746	0.72876746	0.31344372	0.18498699	0.65582097	0.69133276	0.05500459	0.72876746	0.69133276	0.72876746	0.31344372	0.25383542	0.38704987	0.04225613	0.15791947	0.26758025	0.33041626	0.50382082	0.59017611	0.43010114	0.43010114	0.26758025	0.01324492	0.04225613	0.07956312	0.65582097	0.59017611	0.69133276	0.31344372	0.47794098	0.31344372	0.36716822
0.76822920	0.22842758	0.59017611	0.09320030	0.59017611	0.80982774	0.76822920	0.65582097	0.01817441	0.55986045	0.62213332	0.53110201	0.22842758	0.29734301	0.72876746	0.69133276	0.45339052	0.59017611	0.26758025	0.76822920	0.43010114	0.33041626	0.47794098	0.38704987	0.10356690	0.16647059	0.09320030	0.04949887	0.15791947	0.80982774	0.12788757	0.34830784	0.80982774	0.62213332	0.85367878	0.55986045	0.20556296	0.80982774	0.80982774	0.72876746	0.65582097	0.24079662	0.50382082	0.80982774	0.65582097	0.47794098	0.15791947	0.76822920	0.53110201	0.45339052	0.12788757	0.14211241	0.65582097	0.08841287	0.59017611	0.72876746	0.69133276	0.62213332	0.69133276	0.31344372	0.40800808	0.65582097	0.59017611	0.72876746	0.55986045	0.59017611	0.69133276	0.06112271	0.80982774	0.14211241	0.36716822	0.40800808	0.09320030	0.02628895	0.36716822	0.18498699	0.02771246	0.22842758	0.29734301	0.02921305	0.03607316	0.89990430	0.08841287	0.72876746	0.28206935	0.06443242	0.10356690	0.28206935	0.69133276	0.22842758	0.29734301	0.55986045	0.12788757	0.07159919	0.69133276	0.45339052	0.59017611	0.53110201	0.12788757	0.76822920	0.36716822	0.09320030	0.21669391	0.17548474	0.33041626	0.76822920	0.19500378	0.26758025	0.47794098	0.31344372	0.09824696	0.03802647	0.65582097	0.65582097	0.76822920	0.40800808	0.34830784	0.65582097	0.20556296	0.31344372	0.09824696	0.40800808	0.16647059	0.24079662	0.59017611	0.72876746	0.24079662	0.45339052	0.62213332	0.33041626	0.36716822	0.03079489	0.69133276	0.80982774	0.59017611	0.40800808	0.65582097	0.31344372	0.05798301	0.62213332	0.05798301	0.69133276	0.06792134	0.72876746	0.34830784	0.45339052	0.76822920	0.16647059	0.80982774	0.65582097	0.07159919	0.26758025	0.40800808	0.80982774	0.80982774	0.80982774	0.07956312	0.69133276	0.45339052	0.10917490	0.12131835	0.65582097	0.65582097	0.69133276	0.65582097	1.00000000	0.07547619	0.36716822	0.55986045	0.80982774	0.06792134	0.76822920	0.36716822	0.17548474	0.72876746	0.25383542	0.26758025	0.28206935	0.28206935	0.72876746	0.09824696	0.55986045	0.11508657	0.43010114	0.05500459	0.15791947	0.80982774	0.72876746	0.31344372	0.16647059	0.72876746	0.76822920	0.04949887	0.65582097	0.76822920	0.80982774	0.31344372	0.22842758	0.38704987	0.03802647	0.15791947	0.26758025	0.36716822	0.55986045	0.59017611	0.53110201	0.43010114	0.24079662	0.01072610	0.02771246	0.08841287	0.72876746	0.59017611	0.76822920	0.25383542	0.53110201	0.34830784	0.36716822
0.08841287	0.09320030	0.06792134	0.09824696	0.06792134	0.08387135	0.09824696	0.10356690	0.04949887	0.09824696	0.07956312	0.06792134	0.14211241	0.07159919	0.09320030	0.08841287	0.08841287	0.08387135	0.04225613	0.08841287	0.06112271	0.05798301	0.06792134	0.07547619	0.07956312	0.07547619	0.05217916	0.02244232	0.07956312	0.09320030	0.05217916	0.06792134	0.08387135	0.12131835	0.07956312	0.09824696	0.04008555	0.08387135	0.08387135	0.08387135	0.06792134	0.12131835	0.06443242	0.08387135	0.10356690	0.08387135	0.03422019	0.08841287	0.11508657	0.05798301	0.16647059	0.07956312	0.09320030	0.04949887	0.08387135	0.07547619	0.08841287	0.07159919	0.07956312	0.06792134	0.06443242	0.08387135	0.11508657	0.08387135	0.09824696	0.09320030	0.09824696	0.02771246	0.08387135	0.07159919	0.05798301	0.07159919	0.09824696	0.03079489	0.08841287	0.17548474	0.07547619	0.04949887	0.06443242	0.20556296	0.28206935	0.08387135	0.04454424	0.10356690	0.17548474	0.08387135	0.05217916	0.04454424	0.08841287	0.04008555	0.08841287	0.07956312	0.16647059	0.09320030	0.08841287	0.09824696	0.07547619	0.10356690	0.05217916	0.07956312	0.12131835	0.03422019	0.05217916	0.13481250	0.05217916	0.07956312	0.22842758	0.06443242	0.08387135	0.04454424	0.06112271	0.06112271	0.09320030	0.10356690	0.08841287	0.07956312	0.09320030	0.10356690	0.06792134	0.14211241	0.04454424	0.05798301	0.09320030	0.10917490	0.09320030	0.09320030	0.05798301	0.08841287	0.08841287	0.07956312	0.09824696	0.02921305	0.08841287	0.08387135	0.08387135	0.07956312	0.09320030	0.07547619	0.03246239	0.06443242	0.03607316	0.09824696	0.10917490	0.09320030	0.11508657	0.07956312	0.07956312	0.02628895	0.09320030	0.08387135	0.15791947	0.08841287	0.08841287	0.09320030	0.08387135	0.09320030	0.11508657	0.07159919	0.05217916	0.19500378	0.17548474	0.07547619	0.08387135	0.07956312	0.07547619	0.07547619	1.00000000	0.08841287	0.06443242	0.09320030	0.06443242	0.07956312	0.12131835	0.12131835	0.08387135	0.14211241	0.16647059	0.11508657	0.04008555	0.09320030	0.03607316	0.07159919	0.08841287	0.08387135	0.06443242	0.25383542	0.08387135	0.09320030	0.06792134	0.10356690	0.08387135	0.07956312	0.13481250	0.08387135	0.09824696	0.08387135	0.07547619	0.19500378	0.08387135	0.05500459	0.07956312	0.18498699	0.10917490	0.09824696	0.10356690	0.09320030	0.14211241	0.13481250	0.04008555	0.04949887	0.05500459	0.08387135	0.06792134	0.07956312	0.17548474	0.06792134	0.05500459	0.14980760
0.38704987	0.15791947	0.33041626	0.07159919	0.29734301	0.45339052	0.43010114	0.36716822	0.02628895	0.28206935	0.31344372	0.26758025	0.19500378	0.16647059	0.36716822	0.34830784	0.28206935	0.29734301	0.20556296	0.38704987	0.26758025	0.16647059	0.29734301	0.19500378	0.07159919	0.12788757	0.07956312	0.05217916	0.16647059	0.40800808	0.10917490	0.21669391	0.40800808	0.43010114	0.38704987	0.31344372	0.12788757	0.40800808	0.40800808	0.36716822	0.33041626	0.20556296	0.28206935	0.40800808	0.40800808	0.33041626	0.07956312	0.38704987	0.36716822	0.22842758	0.12131835	0.10917490	0.33041626	0.08387135	0.33041626	0.40800808	0.34830784	0.31344372	0.34830784	0.17548474	0.22842758	0.33041626	0.36716822	0.36716822	0.34830784	0.29734301	0.34830784	0.05798301	0.36716822	0.12131835	0.20556296	0.20556296	0.07956312	0.04225613	0.20556296	0.19500378	0.04008555	0.11508657	0.20556296	0.03422019	0.04225613	0.40800808	0.06792134	0.36716822	0.21669391	0.06792134	0.10917490	0.14211241	0.34830784	0.11508657	0.25383542	0.28206935	0.14980760	0.08387135	0.38704987	0.22842758	0.29734301	0.33041626	0.12131835	0.38704987	0.31344372	0.07956312	0.13481250	0.14980760	0.20556296	0.38704987	0.16647059	0.13481250	0.26758025	0.17548474	0.07547619	0.03246239	0.40800808	0.33041626	0.38704987	0.22842758	0.19500378	0.33041626	0.14211241	0.24079662	0.07547619	0.22842758	0.15791947	0.22842758	0.33041626	0.36716822	0.12131835	0.28206935	0.31344372	0.20556296	0.28206935	0.02921305	0.43010114	0.40800808	0.29734301	0.22842758	0.33041626	0.24079662	0.06792134	0.31344372	0.06792134	0.34830784	0.08841287	0.36716822	0.19500378	0.22842758	0.38704987	0.08387135	0.40800808	0.33041626	0.10356690	0.31344372	0.25383542	0.40800808	0.40800808	0.40800808	0.10356690	0.34830784	0.22842758	0.10356690	0.11508657	0.36716822	0.33041626	0.34830784	0.45339052	0.36716822	0.08841287	1.00000000	0.31344372	0.40800808	0.07956312	0.38704987	0.31344372	0.13481250	0.45339052	0.19500378	0.20556296	0.17548474	0.14211241	0.36716822	0.08387135	0.28206935	0.13481250	0.21669391	0.05798301	0.18498699	0.40800808	0.40800808	0.19500378	0.19500378	0.36716822	0.38704987	0.04695625	0.40800808	0.38704987	0.40800808	0.17548474	0.19500378	0.24079662	0.03607316	0.09824696	0.20556296	0.22842758	0.31344372	0.40800808	0.29734301	0.29734301	0.22842758	0.01256457	0.03246239	0.07547619	0.40800808	0.33041626	0.38704987	0.24079662	0.26758025	0.17548474	0.28206935
0.59017611	0.17548474	0.55986045	0.07956312	0.45339052	0.69133276	0.59017611	0.50382082	0.01551511	0.47794098	0.47794098	0.40800808	0.17548474	0.28206935	0.55986045	0.59017611	0.38704987	0.45339052	0.20556296	0.59017611	0.36716822	0.25383542	0.36716822	0.33041626	0.08841287	0.14211241	0.07956312	0.04225613	0.13481250	0.62213332	0.09824696	0.26758025	0.62213332	0.47794098	0.59017611	0.43010114	0.15791947	0.62213332	0.62213332	0.55986045	0.50382082	0.20556296	0.53110201	0.62213332	0.55986045	0.36716822	0.12131835	0.65582097	0.40800808	0.34830784	0.09824696	0.13481250	0.50382082	0.07547619	0.45339052	0.62213332	0.59017611	0.47794098	0.53110201	0.21669391	0.31344372	0.50382082	0.45339052	0.55986045	0.43010114	0.45339052	0.53110201	0.04695625	0.55986045	0.13481250	0.28206935	0.31344372	0.07956312	0.02244232	0.28206935	0.14211241	0.02128952	0.17548474	0.25383542	0.02493856	0.03079489	0.62213332	0.07547619	0.55986045	0.21669391	0.06112271	0.08841287	0.21669391	0.47794098	0.19500378	0.25383542	0.43010114	0.10917490	0.07547619	0.53110201	0.34830784	0.45339052	0.40800808	0.09824696	0.59017611	0.31344372	0.07159919	0.16647059	0.16647059	0.31344372	0.65582097	0.14980760	0.20556296	0.40800808	0.24079662	0.07547619	0.03607316	0.55986045	0.50382082	0.59017611	0.31344372	0.26758025	0.50382082	0.15791947	0.26758025	0.08387135	0.34830784	0.12788757	0.20556296	0.55986045	0.55986045	0.18498699	0.34830784	0.47794098	0.25383542	0.28206935	0.02628895	0.53110201	0.62213332	0.50382082	0.34830784	0.50382082	0.24079662	0.04949887	0.47794098	0.04949887	0.53110201	0.05798301	0.55986045	0.26758025	0.34830784	0.59017611	0.12788757	0.62213332	0.50382082	0.05500459	0.22842758	0.31344372	0.62213332	0.62213332	0.62213332	0.06112271	0.53110201	0.34830784	0.08387135	0.10356690	0.55986045	0.50382082	0.53110201	0.50382082	0.55986045	0.06443242	0.31344372	1.00000000	0.62213332	0.05217916	0.59017611	0.28206935	0.14980760	0.55986045	0.24079662	0.20556296	0.24079662	0.21669391	0.55986045	0.08387135	0.43010114	0.08841287	0.33041626	0.04695625	0.12131835	0.62213332	0.55986045	0.26758025	0.17548474	0.55986045	0.65582097	0.04225613	0.50382082	0.59017611	0.62213332	0.24079662	0.17548474	0.29734301	0.02921305	0.12131835	0.22842758	0.28206935	0.43010114	0.45339052	0.36716822	0.33041626	0.18498699	0.00915665	0.02365754	0.06792134	0.55986045	0.45339052	0.59017611	0.19500378	0.50382082	0.29734301	0.28206935
0.85367878	0.25383542	0.65582097	0.10356690	0.65582097	0.89990430	0.85367878	0.72876746	0.02019594	0.62213332	0.69133276	0.59017611	0.25383542	0.36716822	0.80982774	0.76822920	0.50382082	0.65582097	0.29734301	0.85367878	0.47794098	0.36716822	0.53110201	0.43010114	0.11508657	0.20556296	0.10356690	0.05500459	0.17548474	0.89990430	0.14211241	0.38704987	0.89990430	0.69133276	0.85367878	0.62213332	0.22842758	0.89990430	0.89990430	0.80982774	0.72876746	0.26758025	0.55986045	0.89990430	0.72876746	0.53110201	0.17548474	0.85367878	0.59017611	0.50382082	0.14211241	0.15791947	0.72876746	0.09824696	0.65582097	0.80982774	0.76822920	0.69133276	0.76822920	0.31344372	0.45339052	0.72876746	0.65582097	0.80982774	0.62213332	0.65582097	0.76822920	0.06792134	0.80982774	0.15791947	0.40800808	0.45339052	0.10356690	0.02921305	0.40800808	0.20556296	0.03422019	0.25383542	0.33041626	0.03607316	0.04454424	0.89990430	0.09824696	0.80982774	0.34830784	0.07159919	0.11508657	0.31344372	0.69133276	0.25383542	0.33041626	0.62213332	0.14211241	0.08841287	0.76822920	0.50382082	0.65582097	0.59017611	0.14211241	0.85367878	0.45339052	0.10356690	0.24079662	0.19500378	0.36716822	0.85367878	0.21669391	0.33041626	0.53110201	0.34830784	0.10917490	0.04695625	0.72876746	0.72876746	0.85367878	0.45339052	0.38704987	0.72876746	0.22842758	0.34830784	0.10917490	0.45339052	0.18498699	0.26758025	0.65582097	0.80982774	0.26758025	0.50382082	0.69133276	0.36716822	0.40800808	0.03802647	0.76822920	0.89990430	0.65582097	0.45339052	0.72876746	0.34830784	0.06443242	0.69133276	0.06443242	0.76822920	0.08387135	0.80982774	0.38704987	0.50382082	0.85367878	0.18498699	0.89990430	0.72876746	0.07956312	0.29734301	0.45339052	0.89990430	0.89990430	0.89990430	0.08841287	0.76822920	0.50382082	0.12131835	0.14980760	0.72876746	0.72876746	0.76822920	0.72876746	0.80982774	0.09320030	0.40800808	0.62213332	1.00000000	0.08387135	0.85367878	0.40800808	0.21669391	0.80982774	0.28206935	0.29734301	0.34830784	0.31344372	0.80982774	0.10917490	0.62213332	0.12788757	0.47794098	0.06112271	0.17548474	0.89990430	0.80982774	0.34830784	0.18498699	0.80982774	0.85367878	0.05500459	0.72876746	0.85367878	0.89990430	0.34830784	0.25383542	0.43010114	0.04695625	0.17548474	0.29734301	0.40800808	0.62213332	0.65582097	0.53110201	0.47794098	0.26758025	0.01324492	0.03079489	0.09824696	0.80982774	0.65582097	0.85367878	0.28206935	0.59017611	0.38704987	0.45339052
